0.98 0.51 209.85990630295126 2.32817713690972 -24.22651603228303 5.9285589758914625
0.98 0.52 209.6166568540733 4.782098579304132 -24.411906137981987 5.92314995982548
0.98 0.53 209.37166818019162 7.294565253057628 -24.573806450004554 5.904844048244229
0.98 0.54 209.12518072507322 9.867908211709917 -24.711087696039158 5.873476614037543
0.98 0.55 208.87744642627084 12.504787270235266 -24.8225799706276 5.828929909523595
0.98 0.56 208.62872912566067 15.208217845923235 -24.90707182245302 5.77113526529871
0.98 0.5700000000000001 208.37930498982178 17.981598412567703 -24.963309184352056 5.700075231253265
0.98 0.58 208.12946294197363 20.82873815594963 -24.989994119927417 5.615785677709084
0.98 0.59 207.87950510742323 23.75388427857712 -24.9857833670319 5.518357881075531
0.98 0.6 207.629747274633 26.761748234788005 -24.949286667335002 5.407940624650109
0.98 0.61 207.38051937407653 29.85752998072435 -24.879064883046453 5.2847423507841995
0.98 0.62 207.13216597697206 33.04693909473613 -24.773627916896146 5.149033405541559
0.98 0.63 206.8850468157386 36.33621136037906 -24.631432469915637 5.001148420568313
0.98 0.64 206.63953732757375 39.73211910510474 -24.45087969364721 4.841488879046096
0.98 0.65 206.39602922186566 43.24197325303123 -24.230312819229027 4.670525912888479
0.98 0.66 206.15493107118917 46.87361468161363 -23.968014875735832 4.488803376291628
0.98 0.67 205.91666892435094 50.63539207374042 -23.66220664407024 4.296941236191287
0.98 0.68 205.68168693830776 54.53612303593031 -23.31104503061141 4.095639312447474
0.98 0.6900000000000001 205.45044802373872 58.58503482088171 -22.912622086842305 3.8856813894483366
0.98 0.7000000000000001 205.22343449657092 62.79168056428394 -22.46496494662722 3.6679397057355345
0.98 0.71 205.00114872480617 67.16582654276732 -21.96603700148927 3.443379808830116
0.98 0.72 204.78411375654113 71.71730560986563 -21.41374068521884 3.213065738293608
0.98 0.73 204.5728739111018 76.45583170495581 -20.805922291164336 2.978165470578631
0.98 0.74 204.36799531071784 81.39077019947291 -20.140379297218658 2.7399565244110136
0.98 0.75 204.17006632515742 86.5308588969764 -19.41487072244854 2.49983158479381
0.98 0.76 203.97969789626887 91.88387479924722 -18.62713108294969 2.2593039571177087
0.98 0.77 203.79752370349843 97.45624235813727 -17.774888549290324 2.0200126108136374
0.98 0.78 203.62420012528307 103.25257992806932 -16.855887929669677 1.7837265143555214
0.98 0.79 203.46040594490503 109.27518259756057 -15.867919106729289 1.5523479015911334
0.98 0.8 203.30684174314848 115.52344159224577 -14.808851535924816 1.3279140442378434
0.98 0.81 203.16422891418654 121.99320308590048 -13.676675363022639 1.1125970391702822
0.98 0.8200000000000001 203.03330823588803 128.676072599763 -12.469549630537813 0.9087010541421137
0.98 0.8300000000000001 202.91483792157578 135.55867526621773 -11.185857910236052 0.7186564158160991
0.98 0.84 202.8095910776833 142.6218871048984 -9.824271513450356 0.5450098731586195
0.98 0.85 202.71835249130677 149.84005809158728 -8.383820185865432 0.3904103333795206
0.98 0.86 202.641914673966 157.1802541226652 -6.863969882337528 0.2575893527918538
0.98 0.87 202.58107309366002 164.60155185001182 -5.26470683569471 0.14933567844934714
0.98 0.88 202.5366205372521 172.05442755616087 -3.586626679732774 0.06846318677702357
0.98 0.89 202.50934056006537 179.48028842673943 -1.8310268626152038 0.01777166110628059

0.99 0.01 216.78862962986128 -60.27474424672189 -0.6051502467613545 0.006342430467043414
0.99 0.02 216.7795636617315 -59.82986160262407 -1.2060346121970156 0.02494134879214016
0.99 0.03 216.76450893761734 -59.39858603884684 -1.8031095068138825 0.05536139926078931
0.99 0.04 216.7435014715952 -58.973939683728155 -2.3967535327756195 0.09716088367923703
0.99 0.05 216.71657386696182 -58.54946160758093 -2.9872729785296315 0.1498923112606576
0.99 0.06 216.68375601202462 -58.119196355625476 -3.574907231164559 0.21310285183346878
0.99 0.07 216.64507572233853 -57.67767910006022 -4.159834047889888 0.28633469144239143
0.99 0.08 216.60055933106682 -57.21991811296598 -4.742174637772223 0.36912529365338287
0.99 0.09 216.5502322295831 -56.74137519087654 -5.321998514044424 0.461007573004224
0.99 0.1 216.49411936078593 -56.23794458658463 -5.899328085797606 0.5615099893660158
0.99 0.11 216.43224566786714 -55.70593092819212 -6.474142965443264 0.6701565734175574
0.99 0.12 216.36463650147707 -55.14202653254789 -7.046383975115589 0.7864668943994957
0.99 0.13 216.29131798836482 -54.54328845210041 -7.615956841054583 0.9099559817201452
0.99 0.14 216.21231736465597 -53.90711553210158 -8.182735569945976 1.0401342121753032
0.99 0.15 216.1276632769659 -53.23122569969866 -8.7465655054757 1.176507174321273
0.99 0.16 216.03738605454646 -52.51363365793681 -9.307266066821285 1.3185755212518302
0.99 0.17 215.94151795562948 -51.75262911591199 -9.864633173660309 1.4658348227428064
0.99 0.18 215.84009339107325 -50.946755650873236 -10.418441364554099 1.6177754270970013
0.99 0.19 215.7331491283384 -50.09479026842584 -10.968445617449163 1.773882342749289
0.99 0.2 215.62072447872427 -49.19572370250144 -11.51438288249551 1.9336351491759274
0.99 0.21 215.5028614706885 -48.248741476768444 -12.055973338453896 2.0965079462911262
0.99 0.22 215.3796050119552 -47.25320573299445 -12.59292138494601 2.261969351161497
0.99 0.23 215.25100304298957 -46.208637818906254 -13.124916383499396 2.4294825505620565
0.99 0.24 215.1171066842852 -45.1147016177398 -13.651633160908716 2.5985054176658196
0.99 0.25 214.9779703797714 -43.97118759340213 -14.172732288969314 2.768490700876214
0.99 0.26 214.83365203850582 -42.777997518518404 -14.687860155055432 2.9388862925728176
0.99 0.27 214.68421317667028 -41.535129847208 -15.196648838448823 3.1091355853533287
0.99 0.28 214.52971906173684 -40.242665689884106 -15.69871580770581 3.2786779229596164
0.99 0.29 214.37023886051617 -38.90075534342211 -16.193663454805574 3.446949152842649
0.99 0.3 214.20584579264073 -37.50960532646141 -16.681078482126566 3.6133822867753906
0.99 0.31 214.03661729087364 -36.06946586621395 -17.16053115875411 3.777408275414018
0.99 0.32 213.86263516946565 -34.58061877980937 -17.631574462949118 3.9384569020540994
0.99 0.33 213.68398580161465 -33.04336568981074 -18.093743127889184 4.095957799945893
0.99 0.34 213.50076030690786 -31.45801651001778 -18.546552608052025 4.249341596519685
0.99 0.35000000000000003 213.3130547494536 -29.824878133997778 -18.98949798366374 4.398041186715318
0.99 0.36 213.1209703472346 -28.144243254941188 -19.4220528206813 4.541493136245833
0.99 0.37 212.92461369304 -26.41637924144587 -19.843668003424852 4.679139214086092
0.99 0.38 212.7240969871661 -24.641516989738776 -20.25377055655042 4.810428051776228
0.99 0.39 212.51953828190898 -22.81983966872305 -20.651762472296298 4.934816925300822
0.99 0.4 212.31106173772017 -20.951471270200503 -21.03701955779087 5.051773653487146
0.99 0.41000000000000003 212.09879789075316 -19.036464872810804 -21.408890315804285 5.16077860475832
0.99 0.42 211.88288393140408 -17.074790524837105 -21.766694870410674 5.261326802330757
0.99 0.43 211.66346399334495 -15.066322648293964 -22.10972394686479 5.352930115998333
0.99 0.44 211.44068945246678 -13.01082686493427 -22.43723791224994 5.43511952699447
0.99 0.45 211.21471923509995 -10.907946144358823 -22.748465880481206 5.507447451104497
0.99 0.46 210.98572013485716 -8.75718617573585 -23.042604881855766 5.569490104073793
0.99 0.47000000000000003 210.75386713746283 -6.5578998682906 -23.318819093616128 5.620849892777358
0.99 0.48 210.51934375298484 -4.309270892371219 -23.57623912424316 5.661157815545437
0.99 0.49 210.28234235497797 -2.010296183334008 -23.813961340121637 5.690075855505938
0.99 0.5 210.0430645261824 0.3402326543337642 -24.031047219455104 5.707299352023654
0.99 0.51 209.80172141058887 2.7437490842049006 -24.22652271459782 5.712559337105461
0.99 0.52 209.55853407189045 5.20193252977568 -24.39937760069739 5.705624826300948
0.99 0.53 209.31373385857492 7.716730397497852 -24.548564786009308 5.686305056740082
0.99 0.54 209.06756277617026 10.29038116021332 -24.67299955734319 5.65445166910763
0.99 0.55 208.82027386742806 12.925438370618979 -24.77155873353354 5.609960834583205
0.99 0.56 208.5721316014996 15.624795400268953 -24.843079700404758 5.552775332999715
0.99 0.5700000000000001 208.32341227341996 18.391710608621388 -24.886359302919914 5.4828865936116244
0.99 0.58 208.0744044154412 21.22983253622784 -24.90015257438074 5.400336715466381
0.99 0.59 207.82540922193235 24.143224583713106 -24.883171288674077 5.305220489755413
0.99 0.6 207.5767409896677 27.136388481060376 -24.834082330195884 5.197687451736499
0.99 0.61 207.32872757532843 30.214285667384825 -24.751505887238068 5.077943994474765
0.99 0.62 207.08171087192295 33.38235548763095 -24.634013488712014 4.94625558058317
0.99 0.63 206.8360473055542 36.6465288677879 -24.48012592124229 4.802949090965569
0.99 0.64 206.5921083534981 40.01323585344614 -24.28831108410634 4.648415350992252
0.99 0.65 206.35028108387206 43.48940508819141 -24.05698186340004 4.483111874270662
0.99 0.66 206.1109687162301 47.08245297049277 -23.784494134375223 4.307565861974183
0.99 0.67 205.87459120118456 50.800259864641745 -23.469145032106553 4.122377490807594
0.99 0.68 205.64158581558797 54.6511303600176 -23.109171665470285 3.928223515360685
0.99 0.6900000000000001 205.41240776787515 58.643734184097156 -22.70275048783361 3.725861199828273
0.99 0.7000000000000001 205.1875308058313 62.78702399309428 -22.247997579417245 3.51613257984269
0.99 0.71 204.9674478162868 67.09012590988537 -21.742970140661555 3.299969037000494
0.99 0.72 204.75267140301807 71.56219837782014 -21.185669542018104 3.0783961460443265
0.99 0.73 204.54373442544644 76.21225468361008 -20.574046322632 2.852538727356091
0.99 0.74 204.34119047656543 81.0489444124261 -19.90600757669654 2.6236260052385774
0.99 0.75 204.1456142739125 86.08028918089816 -19.179427209606104 2.3929967348593095
0.99 0.76 203.9576019323733 91.31336830376046 -18.39215958433016 2.162104118157515
0.99 0.77 203.7777710822259 96.75395064939224 -17.542057108011022 1.9325202811998565
0.99 0.78 203.6067607902131 102.40606989636562 -16.6269923260586 1.705940033151876
0.99 0.79 203.44523123570474 108.27154178913558 -15.644885091383287 1.4841835708864437
0.99 0.8 203.29386308838542 114.34942387880012 -14.59373535449231 1.26919773465346
0.99 0.81 203.1533565286149 120.63542069346126 -13.471662070197965 1.0630553607953175
0.99 0.8200000000000001 203.02442984698146 127.12124037174276 -12.27694863226958 0.8679522200708334
0.99 0.8300000000000001 202.9078175559695 133.79391255516794 -11.008095121680128 0.6862009775261413
0.99 0.84 202.80426794454786 140.63508178693613 -9.663877480528527 0.5202215663530296
0.99 0.85 202.71454000635893 147.62029578562763 -8.243413496076357 0.37252733874879596
0.99 0.86 202.63939967462633 154.71831368237235 -6.746235192004235 0.24570634685971982
0.99 0.87 202.57961530251885 161.89046549554962 -5.172366873743783 0.14239712367043467
0.99 0.88 202.53595233715146 169.09010055669378 -3.5224076601878096 0.06525838383595328
0.99 0.89 202.5091671493151 176.2621689926948 -1.7976168575827955 0.016932156120219588

1.0 0.01 216.78856693400638 -61.48630738426844 -0.6174766755606242 0.00619771288938864
1.0 0.02 216.7793171331555 -60.9987275957721 -1.230258436493159 0.024368144190134444
1.0 0.03 216.76396176527652 -60.52445775140472 -1.8387949038086049 0.05408140695806196
1.0 0.04 216.74254123507933 -60.056565906508446 -2.443458467823234 0.09490103305580533
1.0 0.05 216.71509259592005 -59.58863674267416 -3.044549700867094 0.146384503015895
1.0 0.06 216.681650241062 -59.11476005733826 -3.6423026829666583 0.20808369948213112
1.0 0.07 216.64224654226072 -58.629515976068916 -4.236890186645326 0.27954528126912237
1.0 0.08 216.59691243732908 -58.12795754908797 -4.828428675618568 0.36031097922375466
1.0 0.09 216.54567796874835 -57.60559133043787 -5.41698308038292 0.449917818002632
1.0 0.1 216.48857277572142 -57.058356470190105 -6.002571321442929 0.5478982702740609
1.0 0.11 216.4256265423195 -56.48260278106437 -6.585168557849386 0.6537803512799201
1.0 0.12 216.35686940456443 -55.87506817365438 -7.164711144983471 0.7670876629617851
1.0 0.13 216.28233231941982 -55.232855791146946 -7.741100291009673 0.887339397259268
1.0 0.14 216.20204739874424 -54.553411116267476 -8.314205406092867 1.014050308621961
1.0 0.15 216.11604821129797 -53.834499270910236 -8.883867142466784 1.1467306657465315
1.0 0.16 216.0243700558949 -53.0741826827859 -9.449900126874411 1.2848861924865673
1.0 0.17 215.92705020876048 -52.27079925338481 -10.012095389588183 1.4280180075587623
1.0 0.18 215.82412814810314 -51.42294112731294 -10.570222496482984 1.5756225724786077
1.0 0.19 215.71564575883082 -50.52943413416092 -11.124031392587597 1.727191656704008
1.0 0.2 215.6016475202514 -49.589317949965334 -11.673253966880281 1.8822123287762338
1.0 0.21 215.4821806794932 -48.60182700543209 -12.21760534930496 2.040166981792879
1.0 0.22 215.3572954132653 -47.5663721518204 -12.75678495195649 2.2005334013599054
1.0 0.23 215.22704498045408 -46.48252308215974 -13.290477267085521 2.362784883816005
1.0 0.24 215.09148586792358 -45.3499914947594 -13.818352435224313 2.5263904123320913
1.0 0.25 214.9506779317496 -44.16861497728609 -14.340066597206658 2.6908148981689806
1.0 0.26 214.80468453597945 -42.93834158260054 -14.855262044319772 2.8555194942043727
1.0 0.27 214.6535726908632 -41.65921506168729 -15.363567181181281 3.0199619874593964
1.0 0.28 214.49741319235582 -40.33136071406551 -15.86459631631385 3.1835972771347087
1.0 0.29 214.33628076453692 -38.95497181176866 -16.357949295736773 3.3458779442199216
1.0 0.3 214.1702542064411 -37.53029654910996 -16.84321099510413 3.5062549183152214
1.0 0.31 213.99941654463484 -36.057625466838836 -17.319950686280094 3.6641782467214057
1.0 0.32 213.82385519271548 -34.53727929580531 -17.787721294438086 3.819097970192331
1.0 0.33 213.64366211874608 -32.969597161790155 -18.2460585618756 3.9704651089707
1.0 0.34 213.45893402147797 -31.354925089660448 -18.69448013485453 4.117732761663717
1.0 0.35000000000000003 213.269772516049 -29.693604741438843 -19.132484589714238 4.260357318653973
1.0 0.36 213.0762843296837 -27.985962319219183 -19.55955041430144 4.397799790244505
1.0 0.37 212.87858150776296 -26.23229756013965 -19.97513496036447 4.5295272485731175
1.0 0.38 212.6767816304764 -24.432872746881774 -20.378673381944168 4.655014380797695
1.0 0.39 212.47100804012408 -22.587901653470606 -20.769577574000664 4.773745149395836
1.0 0.4 212.26139007899639 -20.697538342614084 -21.147235124291797 4.885214553998196
1.0 0.41000000000000003 212.04806333763824 -18.761865727575252 -21.511008290083566 4.988930487301957
1.0 0.42 211.8311699131947 -16.780883808801452 -21.86023300956208 5.084415676233789
1.0 0.43 211.610858677447 -14.754497493466658 -22.194217955595263 5.171209697915913
1.0 0.44 211.3872855540828 -12.682503905001678 -22.512243637127938 5.2488710587056175
1.0 0.45 211.16061380470444 -10.564579089944532 -22.81356155073695 5.316979323605153
1.0 0.46 210.93101432306807 -8.400264031467202 -23.097393381813447 5.375137282393894
1.0 0.47000000000000003 210.69866593706817 -6.1889498832494345 -23.36293025171301 5.422973138674081
1.0 0.48 210.4637557180338 -3.9298623446023706 -23.609332003772465 5.460142708008675
1.0 0.49 210.22647929699272 -1.6220451086442749 -23.835726517765465 5.486331611922424
1.0 0.5 209.9870411876785 0.7356576692101664 -24.041209039178568 5.501257455793507
1.0 0.51 209.74565511620915 3.1446199141247777 -24.224841506560324 5.504671980283149
1.0 0.52 209.5025443575473 5.606453189876312 -24.385651857616608 5.496363178426122
1.0 0.53 209.25794207905682 8.123027239742095 -24.522633292811236 5.476157373331603
1.0 0.54 209.01209169169107 10.69649143201703 -24.63474347388228 5.443921254921236
1.0 0.55 208.76524720957917 13.32929697441433 -24.720903634519686 5.399563878141578
1.0 0.56 208.51767361900067 16.024219690498846 -24.77999758148144 5.343038629241903
1.0 0.5700000000000001 208.26964725794954 18.784383064465477 -24.81087056681872 5.274345171423533
1.0 0.58 208.0214562076643 21.613281155731244 -24.812328016071206 5.193531385744166
1.0 0.59 207.77340069762812 24.514800859611604 -24.783134103302018 5.100695327799087
1.0 0.6 207.52579352559826 27.493242842473805 -24.722010172054354 4.995987224991438
1.0 0.61 207.27896049418703 30.553340307027966 -24.627633011893124 4.879611543120177
1.0 0.62 207.0332408653604 33.70027454396747 -24.49863301338695 4.751829154062648
1.0 0.63 206.7889878339193 36.93968599868666 -24.33359224032472 4.612959638498637
1.0 0.64 206.5465690205539 40.27767932578224 -24.131042476952302 4.463383758546513
1.0 0.65 206.30636698438025 43.72082062014695 -23.88946333021096 4.303546134364922
1.0 0.66 206.06877975394968 47.27612470393399 -23.607280492272764 4.133958156384665
1.0 0.67 205.8342213745348 50.95103001781878 -23.28286429745674 3.955201159949695
1.0 0.68 205.60312246800055 54.753358319756785 -22.91452873963209 3.767929881915677
1.0 0.6900000000000001 205.37593079974215 58.69125604503557 -22.50053115132431 3.572876208515652
1.0 0.7000000000000001 205.15311184497406 62.77311384198208 -22.03907278379944 3.3708532103901234
1.0 0.71 204.93514934406616 67.00746048699125 -21.528300567690906 3.1627594435462925
1.0 0.72 204.72254583362025 71.40282712468571 -20.966310375574437 2.9495834739307725
1.0 0.73 204.51582313655467 75.96757760405245 -20.351152150358587 2.732408558051702
1.0 0.74 204.31552279061307 80.70970062581935 -19.680837304721877 2.5124173821808427
1.0 0.75 204.12220639046024 85.63655952332721 -18.95334883536748 2.2908967281011883
1.0 0.76 203.93645581390572 90.75459581855158 -18.166654629290235 2.0692418943440316
1.0 0.77 203.75887329787443 96.06898328266792 -17.318724464284685 1.8489606580445184
1.0 0.78 203.59008132462003 101.58323014750589 -16.407551219356264 1.6316765150520496
1.0 0.79 203.4307222734873 107.2987284243007 -15.431176808230873 1.4191308850101336
1.0 0.8 203.2814577884554 113.21425105330606 -14.38772332583369 1.2131839153809665
1.0 0.81 203.14296780697063 119.3253998921418 -13.275429848440012 1.015813465244264
1.0 0.8200000000000001 203.0159491914866 125.6240104029581 -12.092695247268637 0.8291117988022734
1.0 0.8300000000000001 202.90111390202526 132.0975223532807 -10.838127256518248 0.6552794724171918
1.0 0.84 202.79918664635625 138.7283299130398 -9.51059787467301 0.49661586193963103
1.0 0.85 202.7109019445318 145.49312918692513 -8.109304966372122 0.3555057529254668
1.0 0.86 202.6370005470288 152.36228639779688 -6.633839667259167 0.23440141084876132
1.0 0.87 202.57822515118661 159.29925550705275 -5.084258872670944 0.13579956726204045
1.0 0.88 202.5353153695754 166.26007982571505 -3.461161712182559 0.06221280742977342
1.0 0.89 202.50900191694296 173.19301785864386 -1.7657684787792505 0.01613493237897501

1.01 0.01 216.7885056756035 -62.66967954371245 -0.629518390951489 0.006054953384193595
1.01 0.02 216.77907629884768 -62.13995638523873 -1.253918306265689 0.023802582035159503
1.01 0.03 216.76342730947817 -61.62324325639961 -1.8736423956795534 0.052818337417193106
1.01 0.04 216.7416034509341 -61.11265607373417 -2.4890566288334526 0.0926709205131715
1.01 0.05 216.7136461769015 -60.60182742244737 -3.1004556449559573 0.14292279734178237
1.01 0.06 216.67959433803497 -60.084894922838494 -3.7080680094177865 0.20313065464421243
1.01 0.07 216.63948481671315 -59.55648641705682 -4.312061327631511 0.2728457915154081
1.01 0.08 216.59335311148234 -59.0117026029167 -4.9125471745057325 0.35161444641147455
1.01 0.09 216.54123387322304 -58.44609768465106 -5.50958580509473 0.4389780619845851
1.01 0.1 216.48316139538045 -57.855658548528055 -6.103190619074894 0.5344734922516636
1.01 0.11 216.41917006084154 -57.23678290780554 -6.693332358130988 0.6376331583581418
1.01 0.12 216.34929474821783 -56.58625679926601 -7.279943021094937 0.7479851602383292
1.01 0.13 216.27357120041964 -55.901231754498134 -7.862919486714759 0.8650533522455817
1.01 0.14 216.19203635848353 -55.179201914451504 -8.44212683843324 0.9883573912119914
1.01 0.15 216.10472866365097 -54.41798130633683 -9.017401389340307 1.117412765584902
1.01 0.16 216.01168833069673 -53.61568145800393 -9.588553408633516 1.2517308143756622
1.01 0.17 215.9129575954783 -52.77068948651409 -10.15536955365235 1.3908187443732345
1.01 0.18 215.80858093962368 -51.88164676451531 -10.717615013699344 1.5341796541079589
1.01 0.19 215.69860529520432 -50.94742823985486 -11.275035373746789 1.6813125726571343
1.01 0.2 215.58308023214875 -49.96712246015522 -11.827358207584382 1.8317125212064411
1.01 0.21 215.46205813105263 -48.94001233432013 -12.374294411037567 1.9848706050211717
1.01 0.22 215.335594343928 -47.8655566465977 -12.915539286969135 2.140274143224019
1.01 0.23 215.20374734531325 -46.74337232539091 -13.450773394471582 2.297406843527483
1.01 0.24 215.06657887603856 -45.573217457985855 -13.979663175261692 2.455749028850107
1.01 0.25 214.924154081808 -44.354975033321665 -14.501861370841596 2.6147779224359624
1.01 0.26 214.77654164862173 -43.088637387456 -15.017007244345848 2.7739679979347898
1.01 0.27 214.6238139369211 -41.774291320141046 -15.524726621379159 2.9327914004866784
1.01 0.28 214.46604711619415 -40.41210384562207 -16.024631764466335 3.090718444651941
1.01 0.29 214.30332130163177 -39.002308536153386 -16.516321095986086 3.247218194522361
1.01 0.3 214.13572069427443 -37.54519241259453 -16.99937878462805 3.4017591309464024
1.01 0.31 213.9633337259392 -36.041083332637285 -17.47337421063122 3.553809910260952
1.01 0.32 213.7862532100618 -34.49033782359648 -17.937861325198412 3.7028402182201603
1.01 0.33 213.60457649943524 -32.893329303181986 -18.39237791936057 3.84832172210281
1.01 0.34 213.4184056516746 -31.250436628191856 -18.8364448177353 3.989729123060215
1.01 0.35000000000000003 213.22784760308053 -29.56203290759247 -19.269565012244527 4.126541309821619
1.01 0.36 213.0330143514297 -27.82847451297147 -19.691222750600446 4.258242613749985
1.01 0.37 212.83402314806852 -26.05009021587847 -20.100882593978042 4.384324164003317
1.01 0.38 212.63099669955014 -24.2271703781494 -20.49798845737314 4.504285340338754
1.01 0.39 212.42406337892106 -22.359956118011745 -20.8819626454968 4.617635319688418
1.01 0.4 212.2133574466402 -20.448628371687537 -21.25220489569699 4.723894711266041
1.01 0.41000000000000003 211.99901928100712 -18.493296767483404 -21.608091438039878 4.822597273643225
1.01 0.42 211.7811956178794 -16.493988227151895 -21.94897408102463 4.913291705855727
1.01 0.43 211.56003979938663 -14.450635207843847 -22.27417932933662 4.995543503464717
1.01 0.44 211.33571203129267 -12.363063497518912 -22.58300753793918 5.068936869422203
1.01 0.45 211.10837964862785 -10.230979477572886 -22.87473210416948 5.1330766688366225
1.01 0.46 210.87821738920928 -8.053956769085524 -23.148598696924694 5.187590416133503
1.01 0.47000000000000003 210.64540767468935 -5.831422183982867 -23.40382451923091 5.232130283042125
1.01 0.48 210.41014089882466 -3.562640910137604 -23.639597597491502 5.266375115921562
1.01 0.49 210.17261572273952 -1.2467008707056635 -23.85507608790647 5.290032451766535
1.01 0.5 209.93303937706654 1.1175037863489674 -24.04938758781583 5.3028405232296905
1.01 0.51 209.6916279709832 3.531290091580162 -24.221628437230436 5.304570244715023
1.01 0.52 209.44860680832193 5.996204545777393 -24.370862993745845 5.2950271736619925
1.01 0.53 209.2042107111083 8.514042260333245 -24.49612286250442 5.274053443864091
1.01 0.54 208.95868435107184 11.086866861980583 -24.596406062153164 5.241529670546186
1.01 0.55 208.71228258986523 13.717031022181045 -24.670676107854206 5.1973768305145995
1.01 0.56 208.46527082891475 16.40719740330847 -24.717860993686713 5.141558124341827
1.01 0.5700000000000001 208.2179253699915 19.160359730983014 -24.736852059422176 5.074080831434458
1.01 0.58 207.9705337877263 21.97986360243196 -24.726502730756295 4.994998172909959
1.01 0.59 207.72339531537637 24.869426522491484 -24.68562712792135 4.9044112009625
1.01 0.6 207.47682124516788 27.833156519782047 -24.612998545516973 4.802470737070053
1.01 0.61 207.23113534446603 30.875568533813098 -24.507347816309277 4.689379384581116
1.01 0.62 206.9866742888417 34.001597577758034 -24.367361584090474 4.565393643552795
1.01 0.63 206.74378811278422 37.21660747037515 -24.191680525726156 4.430826157370404
1.01 0.64 206.50284067832717 40.526393693819266 -23.978897579972624 4.286048121086594
1.01 0.65 206.26421016118476 43.93717867278796 -23.727556261238192 4.131491880293936
1.01 0.66 206.0282895531024 47.45559748696584 -23.436149159959996 3.967653746629196
1.01 0.67 205.79548717798556 51.0886717273962 -23.103116757637565 3.7950970513506377
1.01 0.68 205.56622721794966 54.84376889499689 -22.726846714036242 3.6144554511338356
1.01 0.6900000000000001 205.34095024370484 58.7285444257252 -22.305673816308058 3.4264364906846367
1.01 0.7000000000000001 205.1201137416235 62.75086312527049 -21.837880814447885 3.2318254139710234
1.01 0.71 204.90419262741588 66.91869652422304 -21.321700404202204 3.031489199767634
1.01 0.72 204.69367973353945 71.23999244486384 -20.755318656523514 2.8263807777150873
1.01 0.73 204.4890862542854 75.72251293081295 -20.13688023088207 2.6175433574891827
1.01 0.74 204.2909421289218 80.37363666428953 -19.464495746746024 2.406114776051993
1.01 0.75 204.0997963393505 85.20012212210757 -18.736251721769293 2.193331736299342
1.01 0.76 203.91621709448643 90.20782804600256 -17.95022351427349 1.980533774347748
1.01 0.77 203.74079186906502 95.40138837591174 -17.10449172871904 1.7691667529405208
1.01 0.78 203.57412725991205 100.78383967098407 -16.197162553024214 1.5607856351152805
1.01 0.79 203.41684861800454 106.3562002791955 -15.226392491712204 1.357056246261834
1.01 0.8 203.2695994100778 112.11700216886439 -14.19041793472644 1.1597556851555169
1.01 0.81 203.13304025931 118.06177845627873 -13.087589953619272 0.9707709971877421
1.01 0.8200000000000001 203.00784761100542 124.1825122961804 -11.916414639442507 0.7920956778477262
1.01 0.8300000000000001 202.89471196652116 130.46705597388558 -10.675599184817486 0.625823534301162
1.01 0.84 202.79433562730907 136.8985327545838 -9.364103761036802 0.4741394012285127
1.01 0.85 202.70742989130042 143.4547382807165 -7.9811990449854875 0.33930618768494014
1.01 0.86 202.63471164640936 150.10756299501983 -6.526529006340809 0.22364772977852
1.01 0.87 202.5768993111736 156.8224620859013 -5.0001782703247954 0.12952694413854715
1.01 0.88 202.53470808100286 163.55800462211445 -3.402743025304744 0.059318825918808216
1.01 0.89 202.5088444506675 170.2655386120223 -1.7354040501530221 0.015377917868875102

1.02 0.01 216.7884458349387 -63.8252384491182 -0.6412792575957837 0.005914173932808353
1.02 0.02 216.7788410815148 -63.253911524477246 -1.2770218205261585 0.023244812784639635
1.02 0.03 216.76290539852818 -62.69529465430133 -1.9076632422866169 0.05157262467747614
1.02 0.04 216.74068781666907 -62.142553723605886 -2.5335629277478233 0.09047145332772288
1.02 0.05 216.71223413997322 -61.58937155110959 -3.155009434998135 0.13950878523587562
1.02 0.06 216.6775876279691 -61.02993607651016 -3.772225677140284 0.1982462103384819
1.02 0.07 216.6367896264304 -60.45892545757607 -4.385373978412588 0.26623983113580607
1.02 0.08 216.58988014840085 -59.87149067418101 -4.994560946087745 0.3430406185472634
1.02 0.09 216.53689840750866 -59.26323618452647 -5.599842126223109 0.42819471554338406
1.02 0.1 216.4778833058764 -58.63019912180711 -6.2012264178164855 0.5212436916508523
1.02 0.11 216.41287387915233 -57.968827460805336 -6.798680225836051 0.6217247530571512
1.02 0.12 216.34190970135967 -57.275957525894995 -7.392131338870911 0.729170914142685
1.02 0.13 216.2650312523749 -56.54879115653317 -7.981472521983335 0.8431111370967415
1.02 0.14 216.18228025092 -55.78487279476912 -8.566564819432188 0.9630704467710416
1.02 0.15 216.09369995598627 -54.98206671235514 -9.147240565630455 1.088570028208835
1.02 0.16 215.9993354396074 -54.13853455306807 -9.723306105662743 1.2191273143983494
1.02 0.17 215.899233833873 -53.25271332890726 -10.29454422932048 1.354256071816451
1.02 0.18 215.79344455502098 -52.323293976768014 -10.860716324766884 1.4934664911592677
1.02 0.19 215.68201950737767 -51.349200554692544 -11.421564259686079 1.6362652907019992
1.02 0.2 215.56501326982726 -50.32957013346858 -11.976811999244319 1.782155839276811
1.02 0.21 215.4424832673928 -49.26373341972472 -12.526166971322539 1.9306383059188192
1.02 0.22 215.3144899304008 -48.15119613028708 -13.069321190462801 2.081209842856424
1.02 0.23 215.18109684358353 -46.99162112394701 -13.605952152711609 2.2333648084071456
