0.09650000000000174		0.0011453232725538798	0.0013600277466980545
0.09660000000000174		1.622428623966048E-4	0.0013600485754725127
0.09670000000000174		-8.212341984935971E-4	0.001359971058872084
0.09680000000000175		-0.0018050091791152374	0.0013597951666249148
0.09690000000000175		-0.002788983319063089	0.0013595208783350262
0.09700000000000175		-0.003773057838403582	0.0013591481834843147
0.09710000000000175		-0.00475713394755232	0.0013586770814335656
0.09720000000000176		-0.005741112857152641	0.001358107581422478
0.09730000000000176		-0.006724895787953988	0.0013574397025687026
0.09740000000000176		-0.007708383980689492	0.0013566734738658908
0.09750000000000177		-0.008691478705951201	0.001355808934180757
0.09760000000000177		-0.009674081274062829	0.0013548461322491537
0.09770000000000177		-0.01065609304494802	0.001353785126671159
0.09780000000000177		-0.011637415437993973	0.0013526259859051786
0.09790000000000178		-0.012617949941909064	0.0013513687882610612
0.09800000000000178		-0.013597598124573508	0.0013500136218922297
0.09810000000000178		-0.01457626164288199	0.001348560584786827
0.09820000000000179		-0.01555384225257767	0.0013470097847578797
0.09830000000000179		-0.016530241818076094	0.0013453613394324778
0.09840000000000179		-0.017505362322278117	0.0013436153762399745
0.0985000000000018		-0.01847910587637135	0.0013417720323992053
0.0986000000000018		-0.019451374729618474	0.001339831454904727
0.0987000000000018		-0.020422071279131933	0.0013377938005120816
0.0988000000000018		-0.021391098079633644	0.0013356592357220822
0.0989000000000018		-0.022358357853199208	0.001333427936764125
0.09900000000000181		-0.02332375349898501	0.0013311000895785284
0.09910000000000181		-0.024287188102938062	0.0013286758897979017
0.09920000000000181		-0.025248564947486906	0.0013261555427275433
0.09930000000000182		-0.02620778752121271	0.0013235392633248735
0.09940000000000182		-0.027164759528500185	0.0013208272761779
0.09950000000000182		-0.0281193848991666	0.0013180198154827227
0.09960000000000183		-0.02907156779806827	0.0013151171250200748
0.09970000000000183		-0.030021212634683752	0.0013121194581309091
0.09980000000000183		-0.0309682240726723	0.0013090270776910252
0.09990000000000183		-0.03191250703940724	0.001305840256084745
0.10000000000000184		-0.03285396673548242	0.0013025592751776365
0.10010000000000184		-0.033792508644191976	0.0012991844262882908
0.10020000000000184		-0.03472803854098152	0.0012957160101591517
0.10030000000000185		-0.03566046250287004	0.001292154336926405
0.10040000000000185		-0.036589686917841896	0.0012884997260889275
0.10050000000000185		-0.0375156184942073	0.0012847525064763003
0.10060000000000185		-0.038438164269931296	0.0012809130162158879
0.10070000000000186		-0.03935723162192936	0.0012769816026989892
0.10080000000000186		-0.040272728275329434	0.001272958622546061
0.10090000000000186		-0.041184562312698604	0.001268844441571019
0.10100000000000187		-0.04209264218323469	0.0012646394347446198
0.10110000000000187		-0.042996876711920845	0.0012603439861569264
0.10120000000000187		-0.04389717510864256	0.001255958488978863
0.10130000000000187		-0.044793446977266116	0.0012514833454228603
0.10140000000000188		-0.045685602324677964	0.0012469189667025983
0.10150000000000188		-0.04657355156978351	0.0012422657729918478
0.10160000000000188		-0.04745720555246455	0.0012375241933824165
0.10170000000000189		-0.048336475542495164	0.0012326946658412032
0.10180000000000189		-0.0492112732484141	0.0012277776371663646
0.10190000000000189		-0.05008151082635362	0.0012227735629425985
0.1020000000000019		-0.050947100888823205	0.00121768290749555
0.1021000000000019		-0.0518079565134481	0.001212506143845341
0.1022000000000019		-0.05266399125166096	0.0012072437536592329
0.1023000000000019		-0.05351511913734637	0.0012018962272034234
0.1024000000000019		-0.054361254695436984	0.001196464063293983
0.10250000000000191		-0.0552023129504604	0.001190947769246938
0.10260000000000191		-0.056038209435036554	0.0011853478608275015
0.10270000000000191		-0.056868860198323885	0.001179664862198462
0.10280000000000192		-0.05769418181441393	0.00117389930586773
0.10290000000000192		-0.058514091390673595	0.001168051732635052
0.10300000000000192		-0.05932850657603394	0.0011621226915378938
0.10310000000000193		-0.06013734556922476	0.001156112739796501
0.10320000000000193		-0.06094052712695436	0.0011500224427581408
0.10330000000000193		-0.061737970572033424	0.001143852373840532
0.10340000000000193		-0.06252959580144239	0.0011376031144744668
0.10350000000000194		-0.06331532329434113	0.0011312752540456321
0.10360000000000194		-0.06409507412002076	0.001124869389835635
0.10370000000000194		-0.06486876994579623	0.0011183861269622394
0.10380000000000195		-0.06563633304483917	0.0011118260783188176
0.10390000000000195		-0.06639768630395013	0.0011051898645130264
0.10400000000000195		-0.0671527532312695	0.00109847811380471
0.10410000000000195		-0.06790145796392617	0.001091691462043039
0.10420000000000196		-0.06864372527562347	0.001084830552602889
0.10430000000000196		-0.06937948058416141	0.001077896036320469
0.10440000000000196		-0.07010864995889443	0.0010708885714282013
0.10450000000000197		-0.07083116012812404	0.0010638088234888633
0.10460000000000197		-0.0715469384864255	0.0010566574653289957
0.10470000000000197		-0.07225591310190808	0.0010494351769715848
0.10480000000000197		-0.07295801272340768	0.0010421426455680244
0.10490000000000198		-0.07365316678761169	0.0010347805653293663
0.10500000000000198		-0.07434130542611471	0.0010273496374568634
0.10510000000000198		-0.07502235947240513	0.0010198505700718145
0.10520000000000199		-0.07569626046878127	0.0010122840781447173
0.10530000000000199		-0.07636294067319682	0.0010046508834237358
0.10540000000000199		-0.07702233306603454	9.969517143624913E-4
0.105500000000002		-0.07767437135680781	9.891873060471814E-4
0.105600000000002		-0.07831898999078943	9.813584001230364E-4
0.105700000000002		-0.07895612415556634	9.734657447201205E-4
0.105800000000002		-0.07958570978752079	9.655100943784836E-4
0.105900000000002		-0.08020768357823614	9.574922099726723E-4
0.10600000000000201		-0.0808219829808273	9.494128586356079E-4
0.10610000000000201		-0.08142854621619494	9.412728136818384E-4
0.10620000000000202		-0.08202731227920317	9.330728545301725E-4
0.10630000000000202		-0.08261822094477948	9.248137666257026E-4
0.10640000000000202		-0.08320121277393697	9.164963413612262E-4
0.10650000000000202		-0.08377622911971767	9.081213759980719E-4
0.10660000000000203		-0.08434321213305704	8.996896735863385E-4
0.10670000000000203		-0.0849021047685683	8.912020428845559E-4
0.10680000000000203		-0.0854528507902467	8.826592982787747E-4
0.10690000000000204		-0.08599539477709263	8.740622597010929E-4
0.10700000000000204		-0.08652968212865332	8.654117525476288E-4
0.10710000000000204		-0.08705565907048259	8.567086075959467E-4
0.10720000000000204		-0.08757327265951775	8.479536609219452E-4
0.10730000000000205		-0.08808247078937359	8.39147753816215E-4
0.10740000000000205		-0.08858320219555262	8.302917326998757E-4
0.10750000000000205		-0.08907541646057114	8.213864490399001E-4
0.10760000000000206		-0.08955906401900056	8.124327592639325E-4
0.10770000000000206		-0.09003409616242351	8.034315246746125E-4
0.10780000000000206		-0.0905004650443044	7.943836113634105E-4
0.10790000000000206		-0.09095812368477363	7.852898901239844E-4
0.10800000000000207		-0.09140702597532512	7.761512363650666E-4
0.10810000000000207		-0.09184712668342689	7.66968530022889E-4
0.10820000000000207		-0.09227838145704383	7.577426554731554E-4
0.10830000000000208		-0.09270074682907259	7.484745014425702E-4
0.10840000000000208		-0.09311418022168788	7.391649609199322E-4
0.10850000000000208		-0.09351863995059982	7.298149310668013E-4
0.10860000000000208		-0.09391408522922208	7.204253131277491E-4
0.10870000000000209		-0.09430047617275003	7.109970123402008E-4
0.10880000000000209		-0.09467777380214899	7.015309378438775E-4
0.10890000000000209		-0.09504594004805161	6.920280025898488E-4
0.1090000000000021		-0.09540493775456456	6.82489123249204E-4
0.1091000000000021		-0.09575473068298364	6.729152201213517E-4
0.1092000000000021		-0.09609528351541728	6.633072170419558E-4
0.1093000000000021		-0.09642656185831801	6.536660412905194E-4
0.1094000000000021		-0.09674853224592143	6.439926234976224E-4
0.10950000000000211		-0.09706116214359242	6.342878975518257E-4
0.10960000000000211		-0.09736441995107815	6.245528005062489E-4
0.10970000000000212		-0.09765827500566782	6.147882724848313E-4
0.10980000000000212		-0.09794269758525852	6.049952565882867E-4
0.10990000000000212		-0.09821765891132714	5.9517469879976E-4
0.11000000000000212		-0.09848313115180773	5.853275478901953E-4
0.11010000000000213		-0.09873908742387451	5.754547553234262E-4
0.11020000000000213		-0.09898550179662959	5.655572751609958E-4
0.11030000000000213		-0.09922234929369583	5.556360639667178E-4
0.11040000000000214		-0.09944960589571412	5.456920807109867E-4
0.11050000000000214		-0.09966724854274488	5.357262866748481E-4
0.11060000000000214		-0.09987525513657372	5.257396453538374E-4
0.11070000000000214		-0.10007360454292091	5.157331223615974E-4
0.11080000000000215		-0.1002622765935545	5.057076853332839E-4
0.11090000000000215		-0.10044125208830666	4.956643038287695E-4
0.11100000000000215		-0.10061051279699348	4.856039492356544E-4
0.11110000000000216		-0.10077004146123755	4.755275946720953E-4
0.11120000000000216		-0.10091982179619345	4.654362148894605E-4
0.11130000000000216		-0.10105983849217591	4.5533078617482207E-4
0.11140000000000216		-0.10119007721619042	4.4521228625329457E-4
0.11150000000000217		-0.10131052461336616	4.350816941902297E-4
0.11160000000000217		-0.10142116830829118	4.249399902932772E-4
0.11170000000000217		-0.10152199690624951	4.1478815601432166E-4
0.11180000000000218		-0.1016129999943604	4.046271738513044E-4
0.11190000000000218		-0.10169416814261915	3.9445802724994144E-4
0.11200000000000218		-0.10176549290483988	3.8428170050534637E-4
0.11210000000000218		-0.1018269668194997	3.740991786635684E-4
0.11220000000000219		-0.10187858341048453	3.6391144742305517E-4
0.11230000000000219		-0.10192033718773649	3.537194930360507E-4
0.11240000000000219		-0.10195222364780243	3.4352430220993774E-4
0.1125000000000022		-0.10197423927428398	3.333268620085347E-4
0.1126000000000022		-0.10198638153818888	3.2312815975335703E-4
0.1127000000000022		-0.10198864889818351	3.1292918292485266E-4
0.1128000000000022		-0.10198104080074673	3.0273091906362194E-4
0.1129000000000022		-0.10196355768022482	2.925343556716313E-4
0.11300000000000221		-0.10193620095878779	2.823404801134308E-4
0.11310000000000221		-0.1018989730462868	2.7215027951738567E-4
0.11320000000000222		-0.10185187734001284	2.619647406769314E-4
0.11330000000000222		-0.10179491822435671	2.5178484995186227E-4
0.11340000000000222		-0.10172810107037017	2.4161159316966335E-4
0.11350000000000222		-0.1016514322352286	2.3144595552689582E-4
0.11360000000000223		-0.1015649190615949	2.212889214906453E-4
0.11370000000000223		-0.10146856987688492	2.1114147470004322E-4
0.11380000000000223		-0.1013623939924344	2.0100459786787103E-4
0.11390000000000224		-0.10124640170256746	1.9087927268225706E-4
0.11400000000000224		-0.10112060428356695	1.807664797084759E-4
0.11410000000000224		-0.1009850139925464	1.7066719829086E-4
0.11420000000000224		-0.10083964406622406	1.6058240645483356E-4
0.11430000000000225		-0.10068450871959884	1.505130808090782E-4
0.11440000000000225		-0.10051962314452859	1.4046019644784038E-4
0.11450000000000225		-0.1003450035082105	1.3042472685339038E-4
0.11460000000000226		-0.10016066695156414	1.2040764379864234E-4
0.11470000000000226		-0.09996663158751701	1.1040991724994544E-4
0.11480000000000226		-0.09976291649919294	1.0043251527005562E-4
0.11490000000000226		-0.09954954173800352	9.04764039212978E-5
0.11500000000000227		-0.09932652832164256	8.054254716892813E-5
0.11510000000000227		-0.09909389823198407	7.063190678470599E-5
0.11520000000000227		-0.09885167441288374	6.074544225068535E-5
0.11530000000000228		-0.09859988076788431	5.088411066323511E-5
0.11540000000000228		-0.09833854215782482	4.104886663729812E-5
0.11550000000000228		-0.09806768439835428	3.124066221089832E-5
0.11560000000000228		-0.09778733425734978	2.1460446749905574E-5
0.11570000000000229		-0.0974975194522394	1.1709166853067818E-5
0.11580000000000229		-0.09719826864723018	1.987766257319892E-6
0.11590000000000229		-0.09688961145044137	-7.702814256621383E-6
0.1160000000000023		-0.09657157841094338	-1.7361636958366482E-5
0.1161000000000023		-0.09624420101570252	-2.6987767261657414E-5
0.1162000000000023		-0.09590751168643204	-3.6580273817857486E-5
0.1163000000000023		-0.09556154377634961	-4.6138228609117284E-5
0.11640000000000231		-0.09520633156684177	-5.566070704120757E-5
0.11650000000000231		-0.09484191026403548	-6.514678803600974E-5
0.11660000000000231		-0.09446831599527716	-7.459555412365469E-5
0.11670000000000232		-0.09408558580551976	-8.400609153430079E-5
0.11680000000000232		-0.09369375765361787	-9.337749028954186E-5
0.11690000000000232		-0.09329287040853167	-1.0270884429343597E-4
0.11700000000000232		-0.09288296384543963	-1.1199925142314589E-4
0.11710000000000233		-0.09246407864176079	-1.2124781361918235E-4
0.11720000000000233		-0.09203625637308664	-1.3045363697524077E-4
0.11730000000000233		-0.09159953950902337	-1.396158318276228E-4
0.11740000000000234		-0.09115397140894459	-1.4873351284423343E-4
0.11750000000000234		-0.09069959631765508	-1.5780579911314494E-4
0.11760000000000234		-0.09023645936096608	-1.66831814230719E-4
0.11770000000000234		-0.08976460654118244	-1.7581068638927757E-4
0.11780000000000235		-0.08928408473250204	-1.8474154846431448E-4
0.11790000000000235		-0.08879494167632812	-1.9362353810123848E-4
0.11800000000000235		-0.08829722597649488	-2.0245579780163938E-4
0.11810000000000236		-0.0877909870944068	-2.1123747500906845E-4
0.11820000000000236		-0.08727627534409227	-2.1996772219432472E-4
0.11830000000000236		-0.08675314188717184	-2.2864569694023835E-4
0.11840000000000236		-0.08622163872774181	-2.3727056202594294E-4
0.11850000000000237		-0.08568181870717365	-2.458414855106281E-4
0.11860000000000237		-0.08513373549882944	-2.543576408167641E-4
0.11870000000000237		-0.08457744360269434	-2.628182068127898E-4
0.11880000000000238		-0.0840129983399263	-2.7122236789525663E-4
0.11890000000000238		-0.08344045584732374	-2.7956931407041883E-4
0.11900000000000238		-0.0828598730717115	-2.8785824103526363E-4
0.11910000000000238		-0.0822713077642459	-2.960883502579717E-4
0.11920000000000239		-0.08167481847463956	-3.042588490578006E-4
0.11930000000000239		-0.08107046454530586	-3.123689506843832E-4
0.1194000000000024		-0.08045830610542468	-3.20417874396433E-4
0.1195000000000024		-0.07983840406492905	-3.284048455398485E-4
0.1196000000000024		-0.07921082010841402	-3.3632909562520866E-4
0.1197000000000024		-0.07857561668896786	-3.4418986240465226E-4
0.1198000000000024		-0.07793285702192652	-3.5198638994813264E-4
0.11990000000000241		-0.07728260507855189	-3.597179287190409E-4
0.12000000000000241		-0.07662492557963425	-3.6738373564918983E-4
0.12010000000000241		-0.07595988398902022	-3.7498307421315045E-4
0.12020000000000242		-0.07528754650706584	-3.825152145019349E-4
0.12030000000000242		-0.07460798006401641	-3.899794332960173E-4
0.12040000000000242		-0.07392125231331322	-3.973750141376857E-4
0.12050000000000242		-0.07322743162482792	-4.0470124740271766E-4
0.12060000000000243		-0.0725265870780253	-4.119574303713729E-4
0.12070000000000243		-0.071818788455055	-4.1914286729869495E-4
0.12080000000000243		-0.07110410623377326	-4.262568694841158E-4
0.12090000000000244		-0.07038261158069471	-4.3329875534035557E-4
0.12100000000000244		-0.06965437634387546	-4.402678504616113E-4
0.12110000000000244		-0.06891947304572814	-4.4716348769102714E-4
0.12120000000000244		-0.06817797487576939	-4.5398500718744016E-4
0.12130000000000245		-0.0674299556833006	-4.6073175649139386E-4
0.12140000000000245		-0.06667548997002282	-4.6740309059041415E-4
0.12150000000000245		-0.06591465288258624	-4.739983719835402E-4
0.12160000000000246		-0.06514752020507544	-4.8051697074510426E-4
0.12170000000000246		-0.06437416835143063	-4.8695826458775395E-4
0.12180000000000246		-0.06359467435780598	-4.933216389247106E-4
0.12190000000000246		-0.06280911587486589	-4.996064869312575E-4
0.12200000000000247		-0.062017571160019595	-5.058122096054522E-4
0.12210000000000247		-0.061220119069595194	-5.119382158280559E-4
0.12220000000000247		-0.06041683905095379	-5.179839224216756E-4
0.12230000000000248		-0.05960781113454443	-5.239487542091105E-4
0.12240000000000248		-0.05879311592590108	-5.298321440708999E-4
0.12250000000000248		-0.057972834597581555	-5.356335330020643E-4
0.12260000000000248		-0.05714704888105017	-5.413523701680357E-4
0.12270000000000249		-0.05631584105850433	-5.4698811295977E-4
0.12280000000000249		-0.055479293954646056	-5.525402270480377E-4
0.1229000000000025		-0.05463749092839931	-5.580081864368862E-4
0.1230000000000025		-0.053790515864573826	-5.633914735162687E-4
0.1231000000000025		-0.052938453165476525	-5.686895791138344E-4
0.1232000000000025		-0.05208138774247086	-5.739020025458752E-4
0.1233000000000025		-0.05121940500748561	-5.790282516674235E-4
0.12340000000000251		-0.05035259086447346	-5.840678429214958E-4
0.12350000000000251		-0.049481031700820244	-5.890203013874776E-4
0.12360000000000251		-0.04860481437870605	-5.938851608286448E-4
0.12370000000000252		-0.047724026226418845	-5.986619637388168E-4
0.12380000000000252		-0.046838755029621294	-6.033502613881359E-4
0.12390000000000252		-0.04594908902257199	-6.079496138679696E-4
0.12400000000000252		-0.04505511687930198	-6.124595901349308E-4
0.12410000000000253		-0.04415692770474691	-6.168797680540111E-4
0.12420000000000253		-0.04325461102583646	-6.212097344408233E-4
0.12430000000000253		-0.042348256782541296	-6.254490851029491E-4
0.12440000000000254		-0.04143795531887897	-6.295974248803872E-4
0.12450000000000254		-0.040523797373879185	-6.336543676850987E-4
0.12460000000000254		-0.039605874072509845	-6.376195365396444E-4
0.12470000000000254		-0.038684276916564155	-6.414925636149119E-4
0.12480000000000255		-0.03775909777551024	-6.452730902669275E-4
0.12490000000000255		-0.036830428877304214	-6.489607670727493E-4
0.12500000000000255		-0.03589836279916687	-6.525552538654383E-4
0.12510000000000254		-0.03496299245832585	-6.560562197681048E-4
0.12520000000000253		-0.03402441110272381	-6.594633432270238E-4
0.12530000000000252		-0.03308271230169319	-6.627763120438204E-4
0.1254000000000025		-0.0321379899365993	-6.659948234067173E-4
0.1255000000000025		-0.03119033819145172	-6.691185839208459E-4
0.1256000000000025		-0.03023985154348594	-6.721473096376138E-4
0.12570000000000248		-0.02928662475371523	-6.750807260831288E-4
0.12580000000000247		-0.028330752857454504	-6.779185682856749E-4
0.12590000000000245		-0.027372331154816323	-6.806605808022383E-4
0.12600000000000244		-0.026411455201180958	-6.833065177440802E-4
0.12610000000000243		-0.02544822079764036	-6.858561428013547E-4
0.12620000000000242		-0.02448272398141812	-6.883092292667682E-4
0.1263000000000024		-0.02351506101626522	-6.906655600582789E-4
0.1264000000000024		-0.022545328382833796	-6.929249277408332E-4
0.1265000000000024		-0.021573622769028546	-6.950871345471387E-4
0.12660000000000238		-0.020600041060338026	-6.971519923974687E-4
0.12670000000000237		-0.019624680330145573	-6.99119322918499E-4
0.12680000000000236		-0.018647637830022067	-7.009889574611739E-4
0.12690000000000234		-0.017669010980000274	-7.027607371175992E-4
0.12700000000000233		-0.016688897358832926	-7.044345127369624E-4
0.12710000000000232		-0.015707394694234343	-7.06010144940475E-4
0.1272000000000023		-0.014724600853107709	-7.074875041353397E-4
0.1273000000000023		-0.013740613831758014	-7.088664705277381E-4
0.1274000000000023		-0.01275553174609237	-7.101469341348382E-4
0.12750000000000228		-0.011769452821807977	-7.11328794795821E-4
0.12760000000000227		-0.010782475384569624	-7.124119621819252E-4
0.12770000000000226		-0.00979469785017664	-7.133963558055086E-4
0.12780000000000225		-0.0088062187147214	-7.142819050281246E-4
0.12790000000000223		-0.007817136544739206	-7.150685490676149E-4
0.12800000000000222		-0.00682754996735167	-7.157562370042157E-4
0.1281000000000022		-0.005837557660403706	-7.163449277856783E-4
0.1282000000000022		-0.00484725834259562	-7.16834590231402E-4
0.1283000000000022		-0.003856750763610821	-7.17225203035581E-4
0.12840000000000218		-0.0028661336942409394	-7.175167547693628E-4
0.12850000000000217		-0.001875505916508252	-7.177092438820194E-4
0.12860000000000216		-8.849662137875758E-4	-7.178026787011305E-4
0.12870000000000215		1.0538663907257162E-4	-7.17797077431779E-4
0.12880000000000214		0.001095453885627404	-7.176924681547586E-4
0.12890000000000212		0.0020851367977118727	-7.174888888237935E-4
0.1290000000000021		0.0030743366853135273	-7.171863872617717E-4
0.1291000000000021		0.004062954906441971	-7.167850211559903E-4
0.1292000000000021		0.005050892876992955	-7.162848580524151E-4
0.12930000000000208		0.006038052080607298	-7.156859753489538E-4
0.12940000000000207		0.007024334078522412	-7.149884602877445E-4
0.12950000000000206		0.00800964051941671	-7.14192409946459E-4
0.12960000000000205		0.00899387314924458	-7.132979312286237E-4
0.12970000000000204		0.00997693382106233	-7.123051408529567E-4
0.12980000000000202		0.010958724504842744	-7.112141653417237E-4
0.129900000000002		0.011939147297278638	-7.100251410081141E-4
0.130000000000002		0.012918104431573065	-7.087382139426377E-4
0.130100000000002		0.013895498287216495	-7.073535399985428E-4
0.13020000000000198		0.014871231399748754	-7.058712847762595E-4
0.13030000000000197		0.015845206470505985	-7.042916236068669E-4
0.13040000000000196		0.016817326376350444	-7.026147415345881E-4
0.13050000000000195		0.017787494179383183	-7.008408332983137E-4
0.13060000000000194		0.018755613136637872	-6.989701033121553E-4
0.13070000000000193		0.019721586709755552	-6.97002765645032E-4
0.13080000000000191		0.020685318574638362	-6.949390439992915E-4
0.1309000000000019		0.02164671263108246	-6.927791716883671E-4
0.1310000000000019		0.022605673012387917	-6.905233916134744E-4
0.13110000000000188		0.023562104094945913	-6.881719562393486E-4
0.13120000000000187		0.02451591050780104	-6.857251275690261E-4
0.13130000000000186		0.025466997142188696	-6.831831771176713E-4
0.13140000000000185		0.026415269161046077	-6.80546385885453E-4
0.13150000000000184		0.0273606320084963	-6.778150443294721E-4
0.13160000000000183		0.028302991419303893	-6.749894523347429E-4
0.13170000000000182		0.029242253428301813	-6.720699191842328E-4
0.1318000000000018		0.030178324379787857	-6.690567635279612E-4
0.1319000000000018		0.03111111093689074	-6.659503133511622E-4
0.13200000000000178		0.032040520090903704	-6.627509059415131E-4
0.13210000000000177		0.03296645917058578	-6.594588878554338E-4
0.13220000000000176		0.03388883585142891	-6.56074614883458E-4
0.13230000000000175		0.0348075581648909	-6.525984520146821E-4
0.13240000000000174		0.03572253450759211	-6.49030773400293E-4
0.13250000000000173		0.036633673650476324	-6.453719623161813E-4
0.13260000000000172		0.03754088474793356	-6.416224111246404E-4
0.1327000000000017		0.038444077346885125	-6.377825212351578E-4
0.1328000000000017		0.039343161395828795	-6.338527030643015E-4
0.13290000000000168		0.040238047253844486	-6.298333759947057E-4
0.13300000000000167		0.04112864569955821	-6.257249683331599E-4
0.13310000000000166		0.042014867940064746	-6.215279172678052E-4
0.13320000000000165		0.04289662561980684	-6.172426688244431E-4
0.13330000000000164		0.04377383082941123	-6.128696778219601E-4
0.13340000000000163		0.04464639611447948	-6.084094078268725E-4
0.13350000000000162		0.04551423448433394	-6.038623311069978E-4
0.1336000000000016		0.046377259420716736	-5.992289285842545E-4
0.1337000000000016		0.04723538488644196	-5.945096897865971E-4
0.13380000000000158		0.04808852533399944	-5.897051127990909E-4
0.13390000000000157		0.04893659571410992	-5.848157042141299E-4
0.13400000000000156		0.049779511484229925	-5.798419790808052E-4
0.13410000000000155		0.05061718861700645	-5.747844608534272E-4
0.13420000000000154		0.05144954360867967	-5.696436813392067E-4
0.13430000000000153		0.05227649348743375	-5.644201806451018E-4
0.13440000000000152		0.053097955821694034	-5.591145071238338E-4
0.1345000000000015		0.053913848728370475	-5.537272173190791E-4
0.1346000000000015		0.054724090881046066	-5.48258875909842E-4
0.13470000000000149		0.055528601518109906	-5.427100556540134E-4
0.13480000000000147		0.05632730045083326	-5.37081337331122E-4
0.13490000000000146		0.057120108071388946	-5.313733096842838E-4
0.13500000000000145		0.05790694536081197	-5.255865693613537E-4
0.13510000000000144		0.058687733896901996	-5.197217208552886E-4
0.13520000000000143		0.059462395862065434	-5.137793764437242E-4
0.13530000000000142		0.06023085405109764	-5.077601561277747E-4
0.1354000000000014		0.06099303187890342	-5.016646875700589E-4
0.1355000000000014		0.06174885338815602	-4.954936060319612E-4
0.13560000000000139		0.06249824325689276	-4.89247554310132E-4
0.13570000000000138		0.06324112680604771	-4.829271826722349E-4
0.13580000000000136		0.06397743000691955	-4.7653314879194655E-4
0.13590000000000135		0.06470707948857489	-4.700661176832162E-4
0.13600000000000134		0.06543000254518527	-4.635267616337908E-4
0.13610000000000133		0.06614612714329828	-4.569157601380129E-4
0.13620000000000132		0.06685538192904075	-4.5023379982889807E-4
0.1363000000000013		0.06755769623525473	-4.434815744094981E-4
0.1364000000000013		0.06825300008856404	-4.366597845835573E-4
0.1365000000000013		0.06894122421637212	-4.297691379854687E-4
0.13660000000000128		0.06962230005378925	-4.228103491095372E-4
0.13670000000000126		0.07029615975048946	-4.1578413923855687E-4
0.13680000000000125		0.07096273617749556	-4.0869123637170886E-4
0.13690000000000124		0.07162196293389242	-4.015323751517883E-4
0.13700000000000123		0.07227377435346709	-3.943082967917663E-4
0.13710000000000122		0.07291810551127585	-3.8701974900069534E-4
0.1372000000000012		0.07355489223013667	-3.796674859089646E-4
0.1373000000000012		0.07418407108704739	-3.722522679929134E-4
0.1374000000000012		0.07480557941952794	-3.647748619988101E-4
0.13750000000000118		0.0754193553318871	-3.572360408662038E-4
0.13760000000000117		0.07602533770141202	-3.496365836506566E-4
0.13770000000000115		0.07662346618448088	-3.4197727544586467E-4
0.13780000000000114		0.07721368122259727	-3.342589073051748E-4
0.13790000000000113		0.0777959240483465	-3.264822761625059E-4
0.13800000000000112		0.0783701366912723	-3.1864818475268146E-4
0.1381000000000011		0.0789362619836743	-3.107574415311825E-4
0.1382000000000011		0.07949424356632483	-3.028108605933282E-4
0.1383000000000011		0.08004402589410518	-2.9480926159289274E-4
0.13840000000000108		0.08058555424156023	-2.867534696601659E-4
0.13850000000000107		0.08111877470837128	-2.786443153194664E-4
0.13860000000000106		0.0816436342247462	-2.704826344061154E-4
0.13870000000000104		0.08216008055672679	-2.622692679828795E-4
0.13880000000000103		0.08266806231141216	-2.540050622558901E-4
0.13890000000000102		0.08316752894209849	-2.4569086849004904E-4
0.139000000000001		0.08365843075333364	-2.3732754292392848E-4
0.139100000000001		0.0841407189058872	-2.289159466841727E-4
0.139200000000001		0.08461434542163436	-2.2045694569941164E-4
0.13930000000000098		0.08507926318835414	-2.11951410613694E-4
0.13940000000000097		0.08553542596444065	-2.0340021669944887E-4
0.13950000000000096		0.08598278838352767	-1.948042437699844E-4
0.13960000000000095		0.0864213059590253	-1.861643760915324E-4
0.13970000000000093		0.086850935088569	-1.7748150229484773E-4
0.13980000000000092		0.08727163305837994	-1.6875651528637097E-4
0.1399000000000009		0.08768335804753669	-1.599903121589638E-4
0.1400000000000009		0.08808606913215739	-1.5118379410222543E-4
0.1401000000000009		0.0884797262894925	-1.4233786631239964E-4
0.14020000000000088		0.0888642904019272	-1.3345343790188078E-4
0.14030000000000087		0.08923972326089344	-1.245314218083285E-4
0.14040000000000086		0.08960598757069096	-1.1557273470339954E-4
0.14050000000000085		0.08996304695221717	-1.0657829690110655E-4
0.14060000000000084		0.09031086594660508	-9.754903226581218E-5
0.14070000000000082		0.0906494100187697	-8.848586811986853E-5
0.1408000000000008		0.09097864556086148	-7.938973515091047E-5
0.1409000000000008		0.09129853989562761	-7.026156731881254E-5
0.1410000000000008		0.09160906127967966	-6.11023017623187E-5
0.14110000000000078		0.09191017890666843	-5.191287870535395E-5
0.14120000000000077		0.09220186291036458	-4.2694241363027554E-5
0.14130000000000076		0.09248408436764564	-3.3447335847337123E-5
0.14140000000000075		0.09275681530138846	-2.4173111072582935E-5
0.14150000000000074		0.09302002868326718	-1.487251866050203E-5
0.14160000000000073		0.09327369843645628	-5.546512845131531E-6
0.14170000000000071		0.0935177994382385	3.8039496225892875E-6
0.1418000000000007		0.09375230752251731	1.3177909570468637E-5
0.1419000000000007		0.09397719948223383	2.2574405500954013E-5
0.14200000000000068		0.09419245307168765	3.1992473687256535E-5
0.14210000000000067		0.09439804700876175	4.143114826969826E-5
0.14220000000000066		0.09459396097705078	5.088946135227277E-5
0.14230000000000065		0.09478017562789313	6.0366443099409457E-5
0.14240000000000064		0.09495667258230585	6.986112183293175E-5
0.14250000000000063		0.09512343443282294	7.937252412919966E-5
0.14260000000000062		0.09528044474523616	8.889967491642685E-5
0.1427000000000006		0.09542768806023885	9.844159757216261E-5
